[33mWARN: Environment '<class 'gym_cap.envs.cap_env.CapEnvGenerate20x20'>' has deprecated methods. Compatibility code invoked.[0m
5
[Time:       23] [Episode:      167 Score:     0.4500] [RScore:    -0.2906 RPPS:  2652] [PPS:  2427 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      168 Score:     0.4500] [RScore:    -0.2913 RPPS:  2653] [PPS:  2428 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      169 Score:     0.4500] [RScore:    -0.2919 RPPS:  2654] [PPS:  2429 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      170 Score:     0.4500] [RScore:    -0.2892 RPPS:  2654] [PPS:  2431 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      171 Score:     0.4500] [RScore:    -0.2898 RPPS:  2668] [PPS:  2428 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      172 Score:     0.4500] [RScore:    -0.2905 RPPS:  2667] [PPS:  2430 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      173 Score:    -0.7800] [RScore:    -0.3034 RPPS:  2728] [PPS:  2445 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      174 Score:     0.4500] [RScore:    -0.3041 RPPS:  2722] [PPS:  2443 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      175 Score:    -0.7800] [RScore:    -0.3170 RPPS:  2783] [PPS:  2457 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      176 Score:     0.4500] [RScore:    -0.3177 RPPS:  2781] [PPS:  2458 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      177 Score:     0.4500] [RScore:    -0.3183 RPPS:  2789] [PPS:  2461 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      178 Score:    -0.7800] [RScore:    -0.3313 RPPS:  2804] [PPS:  2472 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      179 Score:     0.4500] [RScore:    -0.3319 RPPS:  2819] [PPS:  2474 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      180 Score:    -0.7800] [RScore:    -0.3449 RPPS:  2841] [PPS:  2485 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      181 Score:    -0.7800] [RScore:    -0.3578 RPPS:  2855] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      182 Score:    -0.7800] [RScore:    -0.3680 RPPS:  2871] [PPS:  2507 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       23] [Episode:      183 Score:    -0.7800] [RScore:    -0.3809 RPPS:  2916] [PPS:  2520 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      184 Score:    -0.7800] [RScore:    -0.3939 RPPS:  2926] [PPS:  2528 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      185 Score:     0.5150] [RScore:    -0.3939 RPPS:  2868] [PPS:  2511 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      186 Score:     0.5150] [RScore:    -0.3939 RPPS:  2853] [PPS:  2504 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      187 Score:     0.5150] [RScore:    -0.3939 RPPS:  2829] [PPS:  2496 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      188 Score:     0.4600] [RScore:    -0.3855 RPPS:  3434] [PPS:  2478 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      189 Score:     0.4600] [RScore:    -0.3772 RPPS:  3408] [PPS:  2478 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      190 Score:     0.4600] [RScore:    -0.3688 RPPS:  3394] [PPS:  2481 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      191 Score:     0.4600] [RScore:    -0.3605 RPPS:  3442] [PPS:  2485 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      192 Score:     0.4600] [RScore:    -0.3521 RPPS:  3420] [PPS:  2485 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      193 Score:     0.4600] [RScore:    -0.3438 RPPS:  3417] [PPS:  2488 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      194 Score:     0.4600] [RScore:    -0.3354 RPPS:  3387] [PPS:  2489 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      195 Score:     0.4600] [RScore:    -0.3271 RPPS:  3392] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      196 Score:     0.4600] [RScore:    -0.3187 RPPS:  3461] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      197 Score:     0.4550] [RScore:    -0.3104 RPPS:  3415] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      198 Score:     0.4600] [RScore:    -0.3023 RPPS:  3388] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       24] [Episode:      199 Score:     0.4550] [RScore:    -0.2942 RPPS:  3357] [PPS:  2495 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      200 Score:     0.4550] [RScore:    -0.2861 RPPS:  3315] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      201 Score:     0.4550] [RScore:    -0.2780 RPPS:  3306] [PPS:  2497 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      202 Score:     0.4550] [RScore:    -0.2699 RPPS:  3260] [PPS:  2496 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      203 Score:     0.4550] [RScore:    -0.2618 RPPS:  3223] [PPS:  2495 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      204 Score:     0.4550] [RScore:    -0.2537 RPPS:  3201] [PPS:  2498 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      205 Score:     0.4550] [RScore:    -0.2456 RPPS:  3263] [PPS:  2501 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      206 Score:     0.4550] [RScore:    -0.2466 RPPS:  3273] [PPS:  2503 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      207 Score:     0.4550] [RScore:    -0.2385 RPPS:  3237] [PPS:  2504 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      208 Score:     0.5350] [RScore:    -0.2296 RPPS:  3163] [PPS:  2494 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      209 Score:     0.4550] [RScore:    -0.2307 RPPS:  3239] [PPS:  2497 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      210 Score:     0.4550] [RScore:    -0.1978 RPPS:  3175] [PPS:  2494 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      211 Score:     0.5350] [RScore:    -0.1969 RPPS:  3133] [PPS:  2478 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      212 Score:     0.5350] [RScore:    -0.1972 RPPS:  3126] [PPS:  2477 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      213 Score:     0.5350] [RScore:    -0.1641 RPPS:  3032] [PPS:  2479 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      214 Score:     0.5350] [RScore:    -0.1643 RPPS:  3039] [PPS:  2479 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      215 Score:     0.5350] [RScore:    -0.1543 RPPS:  3007] [PPS:  2480 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      216 Score:     0.5350] [RScore:    -0.1532 RPPS:  3039] [PPS:  2483 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      217 Score:     0.5350] [RScore:    -0.1201 RPPS:  2926] [PPS:  2480 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      218 Score:     0.5350] [RScore:    -0.1203 RPPS:  2950] [PPS:  2483 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      219 Score:     0.5350] [RScore:    -0.1206 RPPS:  2934] [PPS:  2481 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      220 Score:     0.5350] [RScore:    -0.1208 RPPS:  2930] [PPS:  2483 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       25] [Episode:      221 Score:     0.5350] [RScore:    -0.0877 RPPS:  2837] [PPS:  2484 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      222 Score:     0.5350] [RScore:    -0.0546 RPPS:  2743] [PPS:  2485 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      223 Score:     0.5350] [RScore:    -0.0535 RPPS:  2778] [PPS:  2486 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      224 Score:     0.5350] [RScore:    -0.0527 RPPS:  2795] [PPS:  2484 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      225 Score:     0.5350] [RScore:    -0.0519 RPPS:  2802] [PPS:  2484 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      226 Score:     0.5350] [RScore:    -0.0511 RPPS:  2804] [PPS:  2485 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      227 Score:     0.5350] [RScore:    -0.0503 RPPS:  2824] [PPS:  2488 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      228 Score:     0.5350] [RScore:    -0.0495 RPPS:  2817] [PPS:  2490 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      229 Score:     0.5350] [RScore:    -0.0487 RPPS:  2840] [PPS:  2493 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      230 Score:     0.5350] [RScore:    -0.0478 RPPS:  2825] [PPS:  2486 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      231 Score:     0.5350] [RScore:    -0.0070 RPPS:  2704] [PPS:  2484 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      232 Score:     0.5350] [RScore:     0.0338 RPPS:  2581] [PPS:  2484 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      233 Score:     0.5350] [RScore:     0.0346 RPPS:  2555] [PPS:  2479 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      234 Score:     0.5350] [RScore:     0.0355 RPPS:  2501] [PPS:  2465 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      235 Score:     0.5350] [RScore:     0.0364 RPPS:  2524] [PPS:  2463 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      236 Score:     0.5350] [RScore:     0.0772 RPPS:  2468] [PPS:  2464 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      237 Score:     0.5350] [RScore:     0.0785 RPPS:  2487] [PPS:  2467 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      238 Score:     0.5350] [RScore:     0.0785 RPPS:  2539] [PPS:  2463 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      239 Score:     0.5350] [RScore:     0.1210 RPPS:  2476] [PPS:  2464 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      240 Score:     0.5350] [RScore:     0.1635 RPPS:  2342] [PPS:  2464 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      241 Score:     0.5350] [RScore:     0.1635 RPPS:  2364] [PPS:  2464 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      242 Score:     0.5350] [RScore:     0.2042 RPPS:  2260] [PPS:  2466 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      243 Score:     0.5350] [RScore:     0.2042 RPPS:  2256] [PPS:  2467 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       26] [Episode:      244 Score:     0.5350] [RScore:     0.2042 RPPS:  2258] [PPS:  2471 TPS:     9] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      245 Score:     0.5350] [RScore:     0.2023 RPPS:  2259] [PPS:  2471 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      246 Score:     0.5350] [RScore:     0.2154 RPPS:  2604] [PPS:  2474 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      247 Score:     0.5350] [RScore:     0.2286 RPPS:  2934] [PPS:  2468 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      248 Score:     0.5350] [RScore:     0.2417 RPPS:  2967] [PPS:  2471 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      249 Score:     0.5350] [RScore:     0.2417 RPPS:  2975] [PPS:  2473 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      250 Score:     0.5350] [RScore:     0.2549 RPPS:  2929] [PPS:  2475 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      251 Score:     0.5350] [RScore:     0.2680 RPPS:  2897] [PPS:  2476 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      252 Score:     0.5350] [RScore:     0.2812 RPPS:  2879] [PPS:  2479 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      253 Score:     0.5350] [RScore:     0.2943 RPPS:  2773] [PPS:  2473 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      254 Score:     0.5350] [RScore:     0.3075 RPPS:  2740] [PPS:  2475 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      255 Score:    -2.8300] [RScore:     0.2870 RPPS:  2813] [PPS:  2501 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      256 Score:     0.5350] [RScore:     0.3001 RPPS:  2771] [PPS:  2501 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      257 Score:     0.7300] [RScore:     0.3152 RPPS:  2666] [PPS:  2494 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      258 Score:     0.7300] [RScore:     0.3303 RPPS:  2628] [PPS:  2493 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      259 Score:     0.5350] [RScore:     0.3435 RPPS:  2614] [PPS:  2496 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      260 Score:     0.7300] [RScore:     0.3586 RPPS:  2616] [PPS:  2496 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      261 Score:    -2.8650] [RScore:     0.3377 RPPS:  2716] [PPS:  2523 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      262 Score:     0.7300] [RScore:     0.3405 RPPS:  3027] [PPS:  2525 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      263 Score:    -2.8650] [RScore:     0.3073 RPPS:  3190] [PPS:  2552 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      264 Score:    -2.8300] [RScore:     0.2744 RPPS:  3345] [PPS:  2578 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      265 Score:    -2.8300] [RScore:     0.2416 RPPS:  3616] [PPS:  2605 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      266 Score:    -2.8300] [RScore:     0.2088 RPPS:  3742] [PPS:  2629 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      267 Score:     0.7300] [RScore:     0.2116 RPPS:  3641] [PPS:  2617 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      268 Score:     0.5350] [RScore:     0.2125 RPPS:  3658] [PPS:  2619 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      269 Score:     0.7300] [RScore:     0.2153 RPPS:  3650] [PPS:  2618 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      270 Score:     0.7300] [RScore:     0.2181 RPPS:  3644] [PPS:  2618 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      271 Score:     0.5350] [RScore:     0.2189 RPPS:  3626] [PPS:  2613 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       27] [Episode:      272 Score:     0.5350] [RScore:     0.2198 RPPS:  3640] [PPS:  2617 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      273 Score:    -2.8650] [RScore:     0.1989 RPPS:  3558] [PPS:  2624 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      274 Score:     0.7300] [RScore:     0.2017 RPPS:  3508] [PPS:  2615 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      275 Score:     0.7300] [RScore:     0.2168 RPPS:  3449] [PPS:  2617 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      276 Score:     0.7300] [RScore:     0.2196 RPPS:  3428] [PPS:  2614 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      277 Score:     0.7300] [RScore:     0.2224 RPPS:  3412] [PPS:  2615 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      278 Score:     0.3400] [RScore:     0.2336 RPPS:  3377] [PPS:  2617 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      279 Score:     0.7300] [RScore:     0.2364 RPPS:  3357] [PPS:  2616 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      280 Score:     0.7300] [RScore:     0.2515 RPPS:  3301] [PPS:  2616 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      281 Score:     0.3400] [RScore:     0.2627 RPPS:  3289] [PPS:  2620 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      282 Score:     0.7300] [RScore:     0.2778 RPPS:  3220] [PPS:  2620 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      283 Score:     0.7300] [RScore:     0.2929 RPPS:  3152] [PPS:  2620 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      284 Score:     0.7300] [RScore:     0.3080 RPPS:  3095] [PPS:  2617 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      285 Score:     0.7300] [RScore:     0.3102 RPPS:  3205] [PPS:  2616 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      286 Score:     0.3400] [RScore:     0.3084 RPPS:  3101] [PPS:  2597 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      287 Score:     0.3400] [RScore:     0.3067 RPPS:  3143] [PPS:  2596 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      288 Score:     0.3400] [RScore:     0.3055 RPPS:  3309] [PPS:  2600 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      289 Score:     0.3400] [RScore:     0.3043 RPPS:  3342] [PPS:  2603 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      290 Score:     0.3400] [RScore:     0.3031 RPPS:  3344] [PPS:  2605 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      291 Score:     0.3400] [RScore:     0.3019 RPPS:  3341] [PPS:  2609 TPS:    10] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      292 Score:     0.3400] [RScore:     0.3007 RPPS:  3361] [PPS:  2612 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      293 Score:     0.3400] [RScore:     0.2995 RPPS:  3354] [PPS:  2613 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      294 Score:     0.3400] [RScore:     0.2983 RPPS:  3375] [PPS:  2617 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       28] [Episode:      295 Score:     0.3400] [RScore:     0.2971 RPPS:  3398] [PPS:  2620 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      296 Score:     0.3400] [RScore:     0.2959 RPPS:  3411] [PPS:  2624 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      297 Score:     0.5150] [RScore:     0.2965 RPPS:  3438] [PPS:  2625 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      298 Score:     0.3400] [RScore:     0.2953 RPPS:  3439] [PPS:  2627 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      299 Score:     0.7300] [RScore:     0.2980 RPPS:  3441] [PPS:  2629 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      300 Score:     0.5350] [RScore:     0.2988 RPPS:  3438] [PPS:  2626 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      301 Score:     0.3400] [RScore:     0.2977 RPPS:  3430] [PPS:  2629 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      302 Score:     0.7300] [RScore:     0.3004 RPPS:  3450] [PPS:  2629 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      303 Score:     0.5350] [RScore:     0.3012 RPPS:  3485] [PPS:  2631 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      304 Score:     0.7300] [RScore:     0.3040 RPPS:  3479] [PPS:  2633 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      305 Score:     0.3400] [RScore:     0.3028 RPPS:  3469] [PPS:  2635 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      306 Score:     0.7300] [RScore:     0.3056 RPPS:  3478] [PPS:  2636 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      307 Score:     0.5350] [RScore:     0.3064 RPPS:  3411] [PPS:  2630 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      308 Score:     0.5350] [RScore:     0.3064 RPPS:  3504] [PPS:  2631 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      309 Score:     0.5350] [RScore:     0.3072 RPPS:  3464] [PPS:  2629 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      310 Score:     0.5350] [RScore:     0.3080 RPPS:  3502] [PPS:  2629 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      311 Score:     0.7300] [RScore:     0.3099 RPPS:  3663] [PPS:  2630 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      312 Score:     0.7300] [RScore:     0.3119 RPPS:  3693] [PPS:  2631 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      313 Score:     0.5350] [RScore:     0.3119 RPPS:  3702] [PPS:  2633 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      314 Score:     0.5350] [RScore:     0.3119 RPPS:  3731] [PPS:  2636 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      315 Score:     0.7300] [RScore:     0.3138 RPPS:  3730] [PPS:  2637 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      316 Score:     0.7300] [RScore:     0.3158 RPPS:  3725] [PPS:  2638 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      317 Score:     0.5350] [RScore:     0.3158 RPPS:  3790] [PPS:  2640 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      318 Score:     0.7300] [RScore:     0.3177 RPPS:  3730] [PPS:  2638 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      319 Score:     0.7300] [RScore:     0.3197 RPPS:  3787] [PPS:  2640 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       29] [Episode:      320 Score:     0.5350] [RScore:     0.3197 RPPS:  3396] [PPS:  2606 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      321 Score:     0.5350] [RScore:     0.3197 RPPS:  3369] [PPS:  2603 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      322 Score:     0.5350] [RScore:     0.3197 RPPS:  3381] [PPS:  2605 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      323 Score:     0.5350] [RScore:     0.3197 RPPS:  3404] [PPS:  2608 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      324 Score:     0.5350] [RScore:     0.3197 RPPS:  3445] [PPS:  2611 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      325 Score:     0.5350] [RScore:     0.3197 RPPS:  3465] [PPS:  2612 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      326 Score:     0.5350] [RScore:     0.3197 RPPS:  3491] [PPS:  2615 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      327 Score:     0.5350] [RScore:     0.3197 RPPS:  3452] [PPS:  2614 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      328 Score:     0.5350] [RScore:     0.3197 RPPS:  3459] [PPS:  2617 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      329 Score:     0.5350] [RScore:     0.3197 RPPS:  3473] [PPS:  2620 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      330 Score:     0.5350] [RScore:     0.3197 RPPS:  3552] [PPS:  2622 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      331 Score:     0.5350] [RScore:     0.3197 RPPS:  3557] [PPS:  2620 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      332 Score:     0.5350] [RScore:     0.3197 RPPS:  3580] [PPS:  2622 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      333 Score:     0.5350] [RScore:     0.3197 RPPS:  3653] [PPS:  2624 TPS:    11] [NT:  2 NP:  2 NA: 32]
[Time:       30] [Episode:      334 Score:     0.5350] [RScore:     0.3197 RPPS:  3831] [PPS:  2625 TPS:    12] [NT:  2 NP:  2 NA: 32]
